# Results on Mon, 09 Mar 2026 23:58:21 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36
# Design number was non-random = 6
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. exp_start_timestamp.
# 14. source.
# 15. SONA_ID_URL.
# 16. Comments.
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,94,0,exp_m2_block3_p2_smell_FUTURE,NULL,PennController,92,_Trial_,End,1773100384683,1773099590821,source,demo,m2_block3,smell,will smell,FUTURE,Pirate,p2,Past (C),Future (M),1283,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,93,0,exp_m2_block3_p2_play_FUTURE,NULL,PennController,91,_Trial_,Start,1773100384690,1773099590821,source,demo,m2_block3,play,will play,FUTURE,Wizard,p2,Past (C),Future (M),898,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,93,0,exp_m2_block3_p2_play_FUTURE,NULL,PennController,91,_Header_,Start,1773100384690,1773099590821,source,demo,m2_block3,play,will play,FUTURE,Wizard,p2,Past (C),Future (M),898,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,93,0,exp_m2_block3_p2_play_FUTURE,NULL,PennController,91,_Header_,End,1773100384692,1773099590821,source,demo,m2_block3,play,will play,FUTURE,Wizard,p2,Past (C),Future (M),898,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,93,0,exp_m2_block3_p2_play_FUTURE,NULL,Selector,tenseChoice,Selection,rightOpt,1773100386402,1773099590821,source,demo,m2_block3,play,will play,FUTURE,Wizard,p2,Past (C),Future (M),898,leftOpt;rightOpt
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,93,0,exp_m2_block3_p2_play_FUTURE,NULL,PennController,91,_Trial_,End,1773100386403,1773099590821,source,demo,m2_block3,play,will play,FUTURE,Wizard,p2,Past (C),Future (M),898,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,91,0,exp_m2_block3_p2_shake_PAST,NULL,PennController,89,_Trial_,Start,1773100386413,1773099590821,source,demo,m2_block3,shake,shook,PAST,Pirate,p2,Past (C),Future (M),610,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,91,0,exp_m2_block3_p2_shake_PAST,NULL,PennController,89,_Header_,Start,1773100386413,1773099590821,source,demo,m2_block3,shake,shook,PAST,Pirate,p2,Past (C),Future (M),610,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,91,0,exp_m2_block3_p2_shake_PAST,NULL,PennController,89,_Header_,End,1773100386413,1773099590821,source,demo,m2_block3,shake,shook,PAST,Pirate,p2,Past (C),Future (M),610,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,91,0,exp_m2_block3_p2_shake_PAST,NULL,Selector,tenseChoice,Selection,leftOpt,1773100387832,1773099590821,source,demo,m2_block3,shake,shook,PAST,Pirate,p2,Past (C),Future (M),610,leftOpt;rightOpt
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,91,0,exp_m2_block3_p2_shake_PAST,NULL,PennController,89,_Trial_,End,1773100387833,1773099590821,source,demo,m2_block3,shake,shook,PAST,Pirate,p2,Past (C),Future (M),610,NULL
# 16. Comments.
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,2,0,Break,NULL,PennController,0,_Trial_,Start,1773100387841,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,2,0,Break,NULL,PennController,0,_Header_,Start,1773100387841,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,2,0,Break,NULL,PennController,0,_Header_,End,1773100387841,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,2,0,Break,NULL,PennController,0,_Trial_,End,1773100390135,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,79,0,intro_m2_block2,NULL,PennController,77,_Trial_,Start,1773100390143,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,79,0,intro_m2_block2,NULL,PennController,77,_Header_,Start,1773100390143,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,79,0,intro_m2_block2,NULL,PennController,77,_Header_,End,1773100390143,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,79,0,intro_m2_block2,NULL,PennController,77,_Trial_,End,1773100403257,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,80,0,tense_intro_m2_block2,NULL,PennController,78,_Header_,End,1773100403260,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,80,0,tense_intro_m2_block2,NULL,PennController,78,_Trial_,Start,1773100403260,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,80,0,tense_intro_m2_block2,NULL,PennController,78,_Header_,Start,1773100403260,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,80,0,tense_intro_m2_block2,NULL,PennController,78,_Trial_,End,1773100403858,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,81,0,tense_pairs_m2_block2,NULL,PennController,79,_PreloadFailed_,pirate_sweep_floor_v4.png,1773100463864,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,81,0,tense_pairs_m2_block2,NULL,PennController,79,_Trial_,Start,1773100463864,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,81,0,tense_pairs_m2_block2,NULL,PennController,79,_Header_,Start,1773100463864,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,81,0,tense_pairs_m2_block2,NULL,PennController,79,_Header_,End,1773100463865,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,81,0,tense_pairs_m2_block2,NULL,PennController,79,_Trial_,End,1773100491118,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,82,0,ready_m2_block2,NULL,PennController,80,_Trial_,Start,1773100491124,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,82,0,ready_m2_block2,NULL,PennController,80,_Header_,Start,1773100491124,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,82,0,ready_m2_block2,NULL,PennController,80,_Header_,End,1773100491124,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,82,0,ready_m2_block2,NULL,PennController,80,_Trial_,End,1773100492471,1773099590821,source,demo,NULL
# 16. Block.
# 17. Verb.
# 18. Form.
# 19. Tense.
# 20. Entity.
# 21. PatternTag.
# 22. LeftOpt.
# 23. RightOpt.
# 24. DecisionRT.
# 25. Comments.
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,76,0,exp_m2_block2_p2_climb_FUTURE,NULL,PennController,74,_Trial_,Start,1773100492478,1773099590821,source,demo,m2_block2,climb,will climb,FUTURE,Chef,p2,Past (C),Future (M),771,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,76,0,exp_m2_block2_p2_climb_FUTURE,NULL,PennController,74,_Header_,Start,1773100492478,1773099590821,source,demo,m2_block2,climb,will climb,FUTURE,Chef,p2,Past (C),Future (M),771,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,76,0,exp_m2_block2_p2_climb_FUTURE,NULL,PennController,74,_Header_,End,1773100492479,1773099590821,source,demo,m2_block2,climb,will climb,FUTURE,Chef,p2,Past (C),Future (M),771,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,76,0,exp_m2_block2_p2_climb_FUTURE,NULL,Selector,tenseChoice,Selection,rightOpt,1773100494062,1773099590821,source,demo,m2_block2,climb,will climb,FUTURE,Chef,p2,Past (C),Future (M),771,leftOpt;rightOpt
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,76,0,exp_m2_block2_p2_climb_FUTURE,NULL,PennController,74,_Trial_,End,1773100494064,1773099590821,source,demo,m2_block2,climb,will climb,FUTURE,Chef,p2,Past (C),Future (M),771,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,74,0,exp_m2_block2_p2_sweep_PAST,NULL,PennController,72,_Trial_,Start,1773100494072,1773099590821,source,demo,m2_block2,sweep,swept,PAST,Pirate,p2,Past (C),Future (M),680,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,74,0,exp_m2_block2_p2_sweep_PAST,NULL,PennController,72,_Header_,Start,1773100494072,1773099590821,source,demo,m2_block2,sweep,swept,PAST,Pirate,p2,Past (C),Future (M),680,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,74,0,exp_m2_block2_p2_sweep_PAST,NULL,PennController,72,_Header_,End,1773100494072,1773099590821,source,demo,m2_block2,sweep,swept,PAST,Pirate,p2,Past (C),Future (M),680,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,74,0,exp_m2_block2_p2_sweep_PAST,NULL,Selector,tenseChoice,Selection,leftOpt,1773100495567,1773099590821,source,demo,m2_block2,sweep,swept,PAST,Pirate,p2,Past (C),Future (M),680,leftOpt;rightOpt
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,74,0,exp_m2_block2_p2_sweep_PAST,NULL,PennController,72,_Trial_,End,1773100495568,1773099590821,source,demo,m2_block2,sweep,swept,PAST,Pirate,p2,Past (C),Future (M),680,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,73,0,exp_m2_block2_p2_build_PAST,NULL,PennController,71,_Trial_,Start,1773100495573,1773099590821,source,demo,m2_block2,build,built,PAST,Chef,p2,Past (C),Future (M),843,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,73,0,exp_m2_block2_p2_build_PAST,NULL,PennController,71,_Header_,Start,1773100495573,1773099590821,source,demo,m2_block2,build,built,PAST,Chef,p2,Past (C),Future (M),843,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,73,0,exp_m2_block2_p2_build_PAST,NULL,PennController,71,_Header_,End,1773100495574,1773099590821,source,demo,m2_block2,build,built,PAST,Chef,p2,Past (C),Future (M),843,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,73,0,exp_m2_block2_p2_build_PAST,NULL,Selector,tenseChoice,Selection,leftOpt,1773100497220,1773099590821,source,demo,m2_block2,build,built,PAST,Chef,p2,Past (C),Future (M),843,leftOpt;rightOpt
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,73,0,exp_m2_block2_p2_build_PAST,NULL,PennController,71,_Trial_,End,1773100497221,1773099590821,source,demo,m2_block2,build,built,PAST,Chef,p2,Past (C),Future (M),843,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,78,0,exp_m2_block2_p2_peel_FUTURE,NULL,PennController,76,_Trial_,Start,1773100497226,1773099590821,source,demo,m2_block2,peel,will peel,FUTURE,Wizard,p2,Past (C),Future (M),2067,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,78,0,exp_m2_block2_p2_peel_FUTURE,NULL,PennController,76,_Header_,Start,1773100497226,1773099590821,source,demo,m2_block2,peel,will peel,FUTURE,Wizard,p2,Past (C),Future (M),2067,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,78,0,exp_m2_block2_p2_peel_FUTURE,NULL,PennController,76,_Header_,End,1773100497226,1773099590821,source,demo,m2_block2,peel,will peel,FUTURE,Wizard,p2,Past (C),Future (M),2067,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,78,0,exp_m2_block2_p2_peel_FUTURE,NULL,Selector,tenseChoice,Selection,leftOpt,1773100500099,1773099590821,source,demo,m2_block2,peel,will peel,FUTURE,Wizard,p2,Past (C),Future (M),2067,leftOpt;rightOpt
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,78,0,exp_m2_block2_p2_peel_FUTURE,NULL,PennController,76,_Trial_,End,1773100500100,1773099590821,source,demo,m2_block2,peel,will peel,FUTURE,Wizard,p2,Past (C),Future (M),2067,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,77,0,exp_m2_block2_p2_stir_FUTURE,NULL,PennController,75,_Trial_,Start,1773100500104,1773099590821,source,demo,m2_block2,stir,will stir,FUTURE,Pirate,p2,Past (C),Future (M),1497,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,77,0,exp_m2_block2_p2_stir_FUTURE,NULL,PennController,75,_Header_,Start,1773100500104,1773099590821,source,demo,m2_block2,stir,will stir,FUTURE,Pirate,p2,Past (C),Future (M),1497,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,77,0,exp_m2_block2_p2_stir_FUTURE,NULL,PennController,75,_Header_,End,1773100500104,1773099590821,source,demo,m2_block2,stir,will stir,FUTURE,Pirate,p2,Past (C),Future (M),1497,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,77,0,exp_m2_block2_p2_stir_FUTURE,NULL,Selector,tenseChoice,Selection,rightOpt,1773100502412,1773099590821,source,demo,m2_block2,stir,will stir,FUTURE,Pirate,p2,Past (C),Future (M),1497,leftOpt;rightOpt
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,77,0,exp_m2_block2_p2_stir_FUTURE,NULL,PennController,75,_Trial_,End,1773100502412,1773099590821,source,demo,m2_block2,stir,will stir,FUTURE,Pirate,p2,Past (C),Future (M),1497,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,75,0,exp_m2_block2_p2_ride_PAST,NULL,PennController,73,_Trial_,Start,1773100502415,1773099590821,source,demo,m2_block2,ride,rode,PAST,Wizard,p2,Past (C),Future (M),1158,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,75,0,exp_m2_block2_p2_ride_PAST,NULL,PennController,73,_Header_,Start,1773100502415,1773099590821,source,demo,m2_block2,ride,rode,PAST,Wizard,p2,Past (C),Future (M),1158,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,75,0,exp_m2_block2_p2_ride_PAST,NULL,PennController,73,_Header_,End,1773100502416,1773099590821,source,demo,m2_block2,ride,rode,PAST,Wizard,p2,Past (C),Future (M),1158,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,75,0,exp_m2_block2_p2_ride_PAST,NULL,Selector,tenseChoice,Selection,leftOpt,1773100504383,1773099590821,source,demo,m2_block2,ride,rode,PAST,Wizard,p2,Past (C),Future (M),1158,leftOpt;rightOpt
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,75,0,exp_m2_block2_p2_ride_PAST,NULL,PennController,73,_Trial_,End,1773100504384,1773099590821,source,demo,m2_block2,ride,rode,PAST,Wizard,p2,Past (C),Future (M),1158,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,67,0,exp_m2_block2_p1_build_PAST,NULL,PennController,65,_Trial_,Start,1773100504388,1773099590821,source,demo,m2_block2,build,built,PAST,Chef,p1,Past (C),Future (M),652,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,67,0,exp_m2_block2_p1_build_PAST,NULL,PennController,65,_Header_,Start,1773100504388,1773099590821,source,demo,m2_block2,build,built,PAST,Chef,p1,Past (C),Future (M),652,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,67,0,exp_m2_block2_p1_build_PAST,NULL,PennController,65,_Header_,End,1773100504388,1773099590821,source,demo,m2_block2,build,built,PAST,Chef,p1,Past (C),Future (M),652,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,67,0,exp_m2_block2_p1_build_PAST,NULL,Selector,tenseChoice,Selection,leftOpt,1773100505850,1773099590821,source,demo,m2_block2,build,built,PAST,Chef,p1,Past (C),Future (M),652,leftOpt;rightOpt
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,67,0,exp_m2_block2_p1_build_PAST,NULL,PennController,65,_Trial_,End,1773100505851,1773099590821,source,demo,m2_block2,build,built,PAST,Chef,p1,Past (C),Future (M),652,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,71,0,exp_m2_block2_p1_stir_FUTURE,NULL,PennController,69,_Trial_,Start,1773100505853,1773099590821,source,demo,m2_block2,stir,will stir,FUTURE,Pirate,p1,Past (C),Future (M),751,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,71,0,exp_m2_block2_p1_stir_FUTURE,NULL,PennController,69,_Header_,Start,1773100505853,1773099590821,source,demo,m2_block2,stir,will stir,FUTURE,Pirate,p1,Past (C),Future (M),751,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,71,0,exp_m2_block2_p1_stir_FUTURE,NULL,PennController,69,_Header_,End,1773100505854,1773099590821,source,demo,m2_block2,stir,will stir,FUTURE,Pirate,p1,Past (C),Future (M),751,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,71,0,exp_m2_block2_p1_stir_FUTURE,NULL,Selector,tenseChoice,Selection,leftOpt,1773100507413,1773099590821,source,demo,m2_block2,stir,will stir,FUTURE,Pirate,p1,Past (C),Future (M),751,leftOpt;rightOpt
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,71,0,exp_m2_block2_p1_stir_FUTURE,NULL,PennController,69,_Trial_,End,1773100507414,1773099590821,source,demo,m2_block2,stir,will stir,FUTURE,Pirate,p1,Past (C),Future (M),751,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,70,0,exp_m2_block2_p1_climb_FUTURE,NULL,PennController,68,_Trial_,Start,1773100507418,1773099590821,source,demo,m2_block2,climb,will climb,FUTURE,Chef,p1,Past (C),Future (M),1289,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,70,0,exp_m2_block2_p1_climb_FUTURE,NULL,PennController,68,_Header_,Start,1773100507418,1773099590821,source,demo,m2_block2,climb,will climb,FUTURE,Chef,p1,Past (C),Future (M),1289,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,70,0,exp_m2_block2_p1_climb_FUTURE,NULL,PennController,68,_Header_,End,1773100507418,1773099590821,source,demo,m2_block2,climb,will climb,FUTURE,Chef,p1,Past (C),Future (M),1289,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,70,0,exp_m2_block2_p1_climb_FUTURE,NULL,Selector,tenseChoice,Selection,rightOpt,1773100509513,1773099590821,source,demo,m2_block2,climb,will climb,FUTURE,Chef,p1,Past (C),Future (M),1289,leftOpt;rightOpt
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,70,0,exp_m2_block2_p1_climb_FUTURE,NULL,PennController,68,_Trial_,End,1773100509514,1773099590821,source,demo,m2_block2,climb,will climb,FUTURE,Chef,p1,Past (C),Future (M),1289,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,69,0,exp_m2_block2_p1_ride_PAST,NULL,PennController,67,_Trial_,Start,1773100509517,1773099590821,source,demo,m2_block2,ride,rode,PAST,Wizard,p1,Past (C),Future (M),624,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,69,0,exp_m2_block2_p1_ride_PAST,NULL,PennController,67,_Header_,Start,1773100509517,1773099590821,source,demo,m2_block2,ride,rode,PAST,Wizard,p1,Past (C),Future (M),624,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,69,0,exp_m2_block2_p1_ride_PAST,NULL,PennController,67,_Header_,End,1773100509518,1773099590821,source,demo,m2_block2,ride,rode,PAST,Wizard,p1,Past (C),Future (M),624,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,69,0,exp_m2_block2_p1_ride_PAST,NULL,Selector,tenseChoice,Selection,leftOpt,1773100510951,1773099590821,source,demo,m2_block2,ride,rode,PAST,Wizard,p1,Past (C),Future (M),624,leftOpt;rightOpt
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,69,0,exp_m2_block2_p1_ride_PAST,NULL,PennController,67,_Trial_,End,1773100510951,1773099590821,source,demo,m2_block2,ride,rode,PAST,Wizard,p1,Past (C),Future (M),624,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,68,0,exp_m2_block2_p1_sweep_PAST,NULL,PennController,66,_Trial_,Start,1773100510954,1773099590821,source,demo,m2_block2,sweep,swept,PAST,Pirate,p1,Past (C),Future (M),749,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,68,0,exp_m2_block2_p1_sweep_PAST,NULL,PennController,66,_Header_,Start,1773100510954,1773099590821,source,demo,m2_block2,sweep,swept,PAST,Pirate,p1,Past (C),Future (M),749,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,68,0,exp_m2_block2_p1_sweep_PAST,NULL,PennController,66,_Header_,End,1773100510955,1773099590821,source,demo,m2_block2,sweep,swept,PAST,Pirate,p1,Past (C),Future (M),749,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,68,0,exp_m2_block2_p1_sweep_PAST,NULL,Selector,tenseChoice,Selection,leftOpt,1773100512514,1773099590821,source,demo,m2_block2,sweep,swept,PAST,Pirate,p1,Past (C),Future (M),749,leftOpt;rightOpt
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,68,0,exp_m2_block2_p1_sweep_PAST,NULL,PennController,66,_Trial_,End,1773100512515,1773099590821,source,demo,m2_block2,sweep,swept,PAST,Pirate,p1,Past (C),Future (M),749,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,72,0,exp_m2_block2_p1_peel_FUTURE,NULL,PennController,70,_Trial_,Start,1773100512519,1773099590821,source,demo,m2_block2,peel,will peel,FUTURE,Wizard,p1,Past (C),Future (M),841,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,72,0,exp_m2_block2_p1_peel_FUTURE,NULL,PennController,70,_Header_,Start,1773100512519,1773099590821,source,demo,m2_block2,peel,will peel,FUTURE,Wizard,p1,Past (C),Future (M),841,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,72,0,exp_m2_block2_p1_peel_FUTURE,NULL,PennController,70,_Header_,End,1773100512519,1773099590821,source,demo,m2_block2,peel,will peel,FUTURE,Wizard,p1,Past (C),Future (M),841,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,72,0,exp_m2_block2_p1_peel_FUTURE,NULL,Selector,tenseChoice,Selection,leftOpt,1773100514168,1773099590821,source,demo,m2_block2,peel,will peel,FUTURE,Wizard,p1,Past (C),Future (M),841,leftOpt;rightOpt
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,72,0,exp_m2_block2_p1_peel_FUTURE,NULL,PennController,70,_Trial_,End,1773100514169,1773099590821,source,demo,m2_block2,peel,will peel,FUTURE,Wizard,p1,Past (C),Future (M),841,NULL
# 16. Comments.
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,2,0,Break,NULL,PennController,0,_Header_,End,1773100514176,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,2,0,Break,NULL,PennController,0,_Trial_,Start,1773100514176,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,2,0,Break,NULL,PennController,0,_Header_,Start,1773100514176,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,2,0,Break,NULL,PennController,0,_Trial_,End,1773100516497,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,111,0,intro_m3_block1,NULL,PennController,109,_Trial_,Start,1773100516503,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,111,0,intro_m3_block1,NULL,PennController,109,_Header_,Start,1773100516503,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,111,0,intro_m3_block1,NULL,PennController,109,_Header_,End,1773100516503,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,111,0,intro_m3_block1,NULL,PennController,109,_Trial_,End,1773100538420,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,112,0,tense_intro_m3_block1,NULL,PennController,110,_Trial_,Start,1773100538425,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,112,0,tense_intro_m3_block1,NULL,PennController,110,_Header_,Start,1773100538425,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,112,0,tense_intro_m3_block1,NULL,PennController,110,_Header_,End,1773100538425,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,112,0,tense_intro_m3_block1,NULL,PennController,110,_Trial_,End,1773100541501,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,113,0,tense_pairs_m3_block1,NULL,PennController,111,_Trial_,Start,1773100541507,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,113,0,tense_pairs_m3_block1,NULL,PennController,111,_Header_,Start,1773100541507,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,113,0,tense_pairs_m3_block1,NULL,PennController,111,_Header_,End,1773100541507,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,113,0,tense_pairs_m3_block1,NULL,PennController,111,_Trial_,End,1773100555088,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,114,0,ready_m3_block1,NULL,PennController,112,_Trial_,Start,1773100555091,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,114,0,ready_m3_block1,NULL,PennController,112,_Header_,Start,1773100555091,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,114,0,ready_m3_block1,NULL,PennController,112,_Header_,End,1773100555092,1773099590821,source,demo,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,114,0,ready_m3_block1,NULL,PennController,112,_Trial_,End,1773100556355,1773099590821,source,demo,NULL
# 16. Block.
# 17. Verb.
# 18. Form.
# 19. Tense.
# 20. Entity.
# 21. PatternTag.
# 22. LeftOpt.
# 23. RightOpt.
# 24. DecisionRT.
# 25. Comments.
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,108,0,exp_m3_block1_p2_paint_FUTURE,NULL,PennController,106,_Trial_,Start,1773100556357,1773099590821,source,demo,m3_block1,paint,will paint,FUTURE,Wizard,p2,Past (C),Future (M),795,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,108,0,exp_m3_block1_p2_paint_FUTURE,NULL,PennController,106,_Header_,Start,1773100556357,1773099590821,source,demo,m3_block1,paint,will paint,FUTURE,Wizard,p2,Past (C),Future (M),795,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,108,0,exp_m3_block1_p2_paint_FUTURE,NULL,PennController,106,_Header_,End,1773100556357,1773099590821,source,demo,m3_block1,paint,will paint,FUTURE,Wizard,p2,Past (C),Future (M),795,NULL
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,108,0,exp_m3_block1_p2_paint_FUTURE,NULL,Selector,tenseChoice,Selection,rightOpt,1773100557957,1773099590821,source,demo,m3_block1,paint,will paint,FUTURE,Wizard,p2,Past (C),Future (M),795,leftOpt;rightOpt
1773100701,d3dd47b61314fd033563b6592ced659f,PennController,108,0,exp_m3_block1_p2_paint_FUTURE,NULL,PennController,106,_Trial_,End,1773100557958,1773099590821,source,demo,m3_block1,paint,will paint,FUTURE,Wizard,p2,Past (C),Future (M),795,NULL
